,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.033664674,0,0,3.839325932,4.872990606,5.463656134,5.463656134,5.463656134,5.90665528,5.90665528,5.90665528,6.792653572,5.108459314,5.108459314,6.241361701,4.784751768,4.784751768,2.556185015,8.574745267,19.87876654,45.52012791,51.82417543,52.04127296,52.56923199,53.01223114,53.45523028,53.72008206,54.68903073,54.66669864,54.62029609,54.53450498,61.56851439,78.05955657,78.43536517,80.00238833,80.76467598,85.56769161,88.34393062,88.90472212,91.33624617,93.81185544,93.79493934,94.37204285,94.78362438,99.31922688,99.52457452,85.83563014,85.83015493,85.83563014,87.34951696,87.2898217,87.23576301,87.184065,87.11008524,86.99415979,87.62204382,87.78072045,87.75087297,88.02081114,88.14409718,88.70859326,89.11407308,88.98037939,88.94889744,88.96309537,88.986828,90.48166796,90.47316357,90.33427741,90.19832117,90.83702979,91.08119137,91.0294363,90.94613386,93.54359999,94.34832465,94.38430228,94.39570774,94.71849109,94.74945203,94.78213862,95.86551686,103.9035022,110.0265787,112.1927988,117.0453157
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.201988044,7.973984628,7.973984628,7.973984628,7.973984628,8.712316538,8.712316538,8.712316538,7.163051342,1.691367742,0.89975109,0.89975109,0.540594986,0.47540974,0.116561739,6.216186687,15.80030287,45.18591289,52.71689837,52.86456476,53.15989752,53.60289667,54.04589581,53.5998707,54.11176871,54.0978051,54.06140023,53.99308588,61.11123213,66.23573026,66.46929036,68.48115161,69.14596896,70.12157561,73.13163114,73.54258843,74.0952749,74.9692084,74.95201039,75.82938627,76.09735635,79.30657239,78.09454254,60.08807528,59.65358447,58.15408814,58.64600689,58.58445459,58.53224341,58.48686138,58.41733948,58.29860695,59.22958567,59.39719607,59.3876415,59.52721699,59.66788029,60.1013767,60.37995147,60.55700407,60.54113887,60.70428424,60.87454566,61.93359193,61.92474043,61.8990987,61.90823171,62.56022417,62.96744619,62.92522291,62.84720644,64.400571,64.90374068,64.94246224,64.96650014,65.15051421,65.48516763,65.52158295,66.59730911,69.02780896,72.497043,76.29138625,78.78786068
25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.497320808,8.269317392,8.269317392,8.269317392,8.269317392,8.85998292,8.85998292,8.85998292,4.414281305,0,0,0,0,0,0,6.054321662,15.80030287,45.33357927,53.01223114,53.15989752,53.60289667,54.04589581,54.48889496,52.84078629,49.47430184,49.4646063,49.43396334,49.37266674,56.54553237,61.82141468,62.05939564,64.0757955,60.3215524,57.09972511,60.13658943,60.40388394,57.23509228,58.24528646,58.23173029,58.39855379,58.67068791,61.88388712,56.97482972,35.57683911,32.47190617,28.81878459,29.28991678,29.23453266,29.18750657,29.14632794,29.0815517,28.96997116,29.90588477,29.93149259,29.92794179,30.0733298,30.22007203,30.66034147,30.94913231,30.98838416,30.98408448,31.1526953,31.32771559,32.39213139,32.39087988,32.37744273,32.2428005,32.89821248,33.30901074,33.27063156,33.19654487,34.9023079,35.26451815,35.30911529,35.33711229,35.52507618,35.86370275,35.90436689,36.83712451,39.41983108,43.04074907,46.83863228,49.48656969
26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.349654426,7.973984628,7.973984628,7.973984628,7.973984628,8.564650156,8.564650156,8.564650156,3.290651423,0,0,0,0,0,0,6.054321662,15.94796926,45.18591289,53.01223114,53.3075639,53.60289667,54.04589581,54.48889496,52.35777663,46.91207591,46.90409756,46.87538919,46.81653453,54.01834533,59.73881719,59.97848732,61.84911057,56.48641955,51.65290468,54.58402256,54.85331227,49.67196054,50.80346946,50.79126338,50.97214811,51.24644339,54.60940704,48.08399262,25.50338703,22.15183303,18.43836073,18.83936087,18.78594483,18.74135284,18.70229755,18.64026165,18.53275017,19.32361161,19.35253365,19.35234549,19.50137496,19.65205793,19.94987735,20.24498639,20.29158183,20.29184074,20.46366713,20.49337681,21.70460267,21.70265409,21.69356458,21.55929177,22.29762368,22.59295645,22.59295645,22.59295645,24.36495303,24.80795218,24.80795218,24.80795218,25.10328494,25.25095132,25.25095132,26.284616,29.09027725,33.22493595,36.76892912,39.86992314
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.792653572,8.564650156,8.564650156,8.564650156,8.564650156,9.007649302,9.007649302,9.007649302,6.004732561,0,0,0,0,0,0,6.201988044,16.53863478,46.51491033,54.78422772,55.07956049,55.52255963,55.96555878,56.40855792,55.00961747,52.163126,52.15345903,52.12106626,52.05827305,59.38753932,65.40178901,65.6396809,67.50890172,63.72741657,60.2505886,63.33590343,63.60346121,59.4971975,60.89095674,60.87676714,61.09906495,61.37211604,64.88141614,59.95347669,38.17403451,34.93598096,31.03326709,31.48600994,31.4314497,31.38588843,31.34558287,31.28260863,31.17559761,31.96556549,31.99370668,31.99239958,32.13974858,32.29014508,32.58760802,32.88454045,32.93347017,32.93459653,33.10596439,33.13425556,34.34277588,34.3415816,34.33612834,34.19900723,34.85248909,35.1151405,35.07692293,35.00163941,36.85491387,37.36790703,37.41618383,37.44421436,37.6320775,37.82359414,37.86354553,38.79624903,41.9701673,46.77271346,50.2758886,53.80978064
28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.792653572,8.712316538,8.85998292,8.85998292,8.85998292,9.302982066,9.302982066,9.302982066,7.978804663,0.918997399,0.267908164,0.267908164,0.091258936,0,0,6.349654426,16.98163393,47.25324224,55.67022601,55.96555878,56.40855792,56.85155707,57.29455622,56.37541717,56.01035847,55.99912789,55.96276557,55.89586167,63.25201988,69.70776698,69.94337944,71.81068058,69.6167456,67.47295536,70.73481517,70.7047644,68.00740386,69.4848597,69.46854253,70.20102229,70.47244486,74.12781363,70.94184954,50.42407141,47.94072466,44.56588223,44.98834733,44.93138792,44.88423278,44.8423912,44.77771638,44.66934377,45.45746385,45.48306599,45.47760847,45.62022847,45.76762996,46.061751,46.35097328,46.39618949,46.38951516,46.55877886,46.58436799,47.78809316,47.78387753,47.77876042,47.78503966,48.43620804,48.69676454,48.65680979,48.5783874,50.5765438,51.08726329,51.13383123,51.15951885,51.34548997,51.53525382,51.5718031,52.6494023,55.96919263,61.06521454,64.41940687,68.24706504
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.201988044,8.12165101,8.12165101,8.12165101,8.12165101,8.564650156,8.564650156,8.564650156,7.258029277,0.259840526,0,0,0,0,0,6.349654426,17.57229946,46.95790948,55.52255963,55.8178924,56.26089154,56.70389069,57.14688983,56.17823898,55.5997783,55.58873877,55.55166839,55.48377372,62.90353961,69.9500914,70.18548186,71.90492322,69.59113213,67.24457727,70.26330256,70.38097652,67.39643503,68.96533087,68.94891786,69.68170777,69.95334855,73.90443821,70.37193764,49.63309009,47.0587494,43.36744647,43.80508965,43.74733024,43.70026229,43.65864046,43.59415808,43.48535705,44.27358503,44.15146423,44.14502319,44.28696595,44.28629604,44.72821482,45.0135554,45.05778248,45.04553828,45.21442281,45.2398249,46.44038467,46.43091089,46.42359047,46.42809846,47.07837928,47.3388747,47.2990633,47.21945557,49.21741793,49.72739936,49.92168109,49.79940098,50.13278936,50.32277727,50.35867622,51.43560351,55.34586424,61.18009571,64.38736425,68.65823567
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.349654426,8.416983774,8.712316538,8.712316538,8.712316538,9.007649302,9.007649302,9.007649302,9.284253321,2.193671845,0.974943264,0.974943264,0.540823054,0.404093782,0,6.64498719,18.60596413,48.58223968,57.29455622,57.58988898,58.03288813,58.47588727,58.91888642,58.47441999,59.18837786,59.17565407,59.13312167,59.06272299,66.49740027,73.9856491,74.21902143,75.93667708,76.41246508,76.10443469,79.34394186,79.45821903,77.71809182,79.55787774,79.53856751,80.26985189,80.53922378,84.7829124,83.16531204,64.1694382,62.84622382,60.47909668,61.00251254,60.94197828,60.89298594,60.84939117,60.7824417,60.67160951,61.30932141,61.33065262,61.31999979,61.45331706,61.44941221,61.88595196,62.31442467,62.20678056,62.19028463,62.35651598,62.37641818,63.72161464,63.71680004,63.7119833,63.56597977,64.21437469,64.47245594,64.43070817,64.34908877,66.48952637,67.14452752,67.18885032,67.21123889,67.54260708,67.73027971,67.76186082,68.83565743,73.33462704,79.61036878,82.66778631,87.23205353
31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.611322516,7.530985482,7.826318246,7.826318246,7.826318246,8.12165101,8.12165101,8.12165101,9.195281569,5.203478858,4.458456372,6.310907893,6.582495947,6.582495947,2.728930032,9.629291908,22.26377148,51.74602109,60.26677084,60.62405758,61.13388215,61.57688129,62.01988044,62.40371258,63.77914398,63.76089212,63.71135138,63.62825654,71.39352717,79.61610954,79.84358402,81.55635192,82.34930683,86.79754892,90.0184446,89.97978796,95.36180026,97.41384576,97.3883943,98.11520563,98.52678292,103.0596276,103.4626511,89.39711139,89.39711139,89.39711139,90.16093687,90.09082037,90.03692156,89.9879935,89.91518242,89.79776083,90.42755476,90.58538265,90.55812659,90.67484085,90.80485776,91.23195285,91.62096431,91.64451499,91.60214432,91.7603706,91.91749674,93.10342924,93.08220492,93.06779353,93.06063116,93.84679889,94.09495707,94.04687129,93.95657784,96.09207348,96.73962403,96.92456015,96.9377649,97.26202962,97.44265062,97.6133503,98.68006756,104.0598525,110.9208097,113.974345,118.9770282
32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.463656134,7.530985482,7.826318246,7.826318246,7.826318246,8.12165101,8.12165101,8.12165101,9.238250705,5.750675494,5.100593226,6.833396695,7.08884179,7.08884179,3.519392089,10.75867614,24.42614687,53.75988199,62.42762751,62.78685551,63.28367279,63.79523601,64.23487617,64.6059867,65.96688705,65.9482006,65.89791216,65.81396203,73.7260712,82.68635315,82.91488942,84.47994571,85.22531101,89.88066331,93.24885355,93.21000634,98.90622116,101.253524,101.2285191,101.954728,102.3658361,107.3410592,107.6567031,94.01091995,94.01091995,94.01091995,94.87161906,94.80392479,94.74937081,94.69992247,94.62655159,94.50872429,95.13839051,95.29711058,95.27158163,95.38757551,95.52016604,95.9477003,96.35316781,96.3819075,96.34837127,96.50720386,96.66536847,97.85488128,97.84185658,97.83255527,97.82910588,98.46840314,98.71737557,98.66931298,98.58088074,100.8649543,101.5143988,101.6992044,101.7125052,102.0365975,102.2170273,102.3890358,103.4576355,109.7230332,117.1750819,119.9320874,125.3771257
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.37031141,16.83396755,18.9012969,19.19662966,19.19662966,19.19662966,19.63962881,19.63962881,19.63962881,20.82095986,21.48070101,23.79825458,25.54951044,25.82363795,32.46216528,33.41882558,40.91002137,55.30893749,84.93157493,93.59384631,93.94829878,94.44251886,94.95241026,95.48128431,95.7687978,97.08812817,97.06298526,97.01003686,96.90970498,105.112023,114.8048768,115.0311725,116.7396481,117.4704538,122.3366939,125.847424,125.8059678,131.9971073,134.4887938,134.461333,135.1816201,135.7346591,140.8515447,141.2872735,140.589167,140.5800102,140.8722393,141.7284016,141.6612788,141.6008347,141.5452185,141.4655795,141.3416487,141.9644962,142.1160663,142.0762816,142.3277548,142.4511288,142.8738431,143.2808827,143.3078156,143.2733673,143.4272674,143.5847449,144.9268525,144.9175231,144.9148121,144.768541,145.547491,145.788333,145.7339951,145.6427073,147.9338526,148.5845085,148.7629466,148.768428,149.0853235,149.2585476,149.4293374,150.5003151,157.3514084,165.0944441,167.8451285,173.7274593
34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.07497865,15.50497011,17.27696669,17.57229946,17.57229946,17.57229946,18.0152986,18.0152986,18.0152986,19.19662966,20.09653795,21.94165316,23.69312786,23.96703653,30.75392047,31.73100611,39.22193178,53.6204658,81.76581559,89.68937475,90.04983262,90.5515464,90.91662484,91.44848057,91.73585007,93.20295499,93.17754653,93.12761607,93.02823993,101.3838381,111.8146734,112.0428025,113.6057113,114.3363947,119.2026018,122.5654157,122.6727552,128.8320269,131.4715767,131.4456435,132.16562,132.8657709,137.9823373,138.4174003,137.5482672,137.5388554,137.8332033,138.6880325,138.6306045,138.5700108,138.5141267,138.4342925,138.3100106,138.932956,139.0849153,139.0464681,139.3000565,139.4211884,139.8469372,140.2770455,140.3073188,140.2872494,140.4429656,140.6046843,141.9543922,141.8197982,141.6818039,141.6915328,142.4719143,142.7135603,142.6593028,142.5723623,144.876565,145.5308852,145.7100373,145.7162511,146.0333747,146.2067105,146.3804727,147.4562177,155.1936834,163.0854994,165.6876483,171.7171621
35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.6319795,15.20963735,16.83396755,17.12930031,17.12930031,17.12930031,17.57229946,17.57229946,17.57229946,18.75363051,19.82591719,21.43530732,23.04113626,23.29190874,29.9310035,30.88709637,38.23116236,52.33515631,80.4812543,88.11007562,88.46762719,88.96679038,89.33085182,89.86147023,90.14967361,91.46982314,91.44578858,91.3918103,91.29471462,99.35031207,110.3723281,110.6009974,112.1625069,112.893755,117.9073942,121.2710975,121.5246028,127.3289128,129.9682905,129.9414768,130.6622564,131.3634304,136.4806671,136.7690454,135.8579216,135.8491644,136.1462713,137.0005138,136.9375263,136.8772292,136.8223847,136.7434253,136.6199082,137.24399,137.3983203,137.3665071,137.6185219,137.7498581,138.1750478,138.6088082,138.4990022,138.4787983,138.6348484,138.6456499,139.9874698,139.9918152,139.8464815,139.8503983,140.4848773,140.7299052,140.6775032,140.5891818,142.880679,143.5321292,143.7119679,143.7195583,144.0378762,144.2129552,144.3843237,145.4558928,153.4883268,161.0852415,163.6879336,169.5704658
36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.771996584,1.20567229,11.22047058,15.33709205,16.79554415,17.06529856,17.03605466,16.99837826,17.42463308,17.42463308,17.42463308,18.60596413,19.90215214,21.26652537,22.72545454,22.95434484,29.00150951,29.87440468,36.92053728,50.28390243,77.39391123,84.57749602,84.78789975,85.4410431,85.80433877,86.33428702,86.62058617,87.93864039,87.9134145,87.86028284,87.76246534,95.52221688,107.5756615,107.8022264,109.3635917,110.2408878,115.1056681,118.1720245,118.5723672,124.3260052,126.8163658,126.7881468,127.5073292,128.2066746,133.3220569,133.6088208,140.4211134,140.4109692,140.5533055,141.5544128,141.4946375,141.4323744,141.3759494,141.2951763,141.1694578,141.9391701,142.0902602,142.054356,142.3033931,142.4299945,142.8510602,143.3093437,143.2046932,143.1925687,143.3474489,143.3583687,144.70334,144.577864,144.4363625,144.4411006,145.0734677,145.3171776,145.26359,145.1742516,147.4660811,148.1159957,148.2951218,148.3008921,148.6174099,148.7909476,148.9628791,150.0339351,158.2123844,165.512942,168.1137743,173.6995096
37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.69165955,4.872990606,5.315989752,5.315989752,5.315989752,5.758988898,5.758988898,5.758988898,6.792653572,4.598539986,4.598539986,6.031930625,4.726823905,4.726823905,3.516249663,10.16316024,22.64554308,48.72654287,55.17585391,55.39588624,55.90395843,56.27218973,56.85155707,57.13335782,58.3088127,58.28648645,58.24357011,58.15774329,65.48749984,78.13617056,78.41084884,80.03517904,80.86169545,85.63495122,88.55721142,88.96843792,94.49380156,97.01247133,96.99301532,97.56837881,98.12542673,103.1010531,103.3913058,91.80345631,91.79698393,91.95149941,93.10468993,93.05336003,92.99685142,92.94455853,92.86886971,92.74966488,93.37667176,93.53301757,93.49948825,93.76172986,93.88578493,94.44777062,94.74374926,94.77587585,94.7632916,94.92431397,94.94971621,96.30491294,96.17598575,96.04434416,95.90989557,96.54609559,96.79143046,96.74045706,96.65692754,98.96162852,99.61688405,99.65285225,99.81069951,99.98387442,100.1615679,100.1970132,101.2800951,109.4637807,116.3257417,118.7843399,124.0786954
38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.69165955,4.872990606,5.315989752,5.315989752,5.315989752,5.611322516,5.611322516,5.611322516,6.413714,0,0,1.328997438,0,0,0,6.349654426,18.31063137,43.56158269,49.76357073,50.0589035,50.64956903,50.94490179,51.53556732,50.73484778,50.88708748,50.871044,50.83374062,50.75859523,57.84985177,70.95069105,71.1824178,72.75562857,73.15149285,71.10767926,73.84531133,74.26214593,66.5267163,68.85838444,68.84485904,69.42769237,69.9920757,74.67991415,74.20058986,54.9125348,54.43758956,51.99335122,53.1492832,53.09587163,53.04830332,53.00286826,52.93486694,52.82448257,53.46003422,53.62658657,53.59886021,53.88127613,54.00283563,54.4316219,54.80723337,54.80989367,54.76800695,54.93413613,54.81498052,56.16891596,56.14590065,56.01060764,55.87652585,56.51975416,56.76738161,56.72060704,56.64134121,58.95450363,59.61776648,59.65918191,59.67662684,60.00499504,60.18859073,60.22757925,61.31514767,69.21206536,75.78348934,77.95619174,82.96266728
39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.396326786,4.42999146,5.020656988,5.020656988,5.020656988,5.463656134,5.463656134,5.463656134,6.349654426,2.373078518,2.373078518,3.541331745,0,0,0,6.349654426,18.0152986,42.82325078,49.17290521,49.46823797,49.91123712,50.35423626,50.79723541,51.08849929,52.19407773,52.17241907,52.13173309,52.04627074,58.93725134,73.9511131,74.32522223,75.89366311,76.7704888,81.43661636,84.06491344,84.62566404,85.49201036,87.91245457,87.89429389,88.47125646,89.02944134,93.56379396,93.74569589,80.21558914,80.21052719,80.21558914,81.33173524,81.28066066,81.22522521,81.1729456,81.09694247,80.9772794,81.60496277,81.76096468,81.71658557,81.98004786,82.08864537,82.6477597,83.03034953,82.88565806,82.84610692,83.00605432,82.88330398,84.23985614,84.23517675,84.10025169,83.96460086,84.60126274,84.84538048,84.7944649,84.70961357,87.01979818,87.82404192,87.85939206,88.01666688,88.19025636,88.36837544,88.40405925,89.34123971,97.37984045,103.5035736,105.8165053,110.6695186
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.69165955,4.725324224,5.315989752,5.315989752,5.315989752,5.758988898,5.758988898,5.758988898,6.582495947,2.205051571,2.205051571,3.372697244,0,0,0,6.201988044,17.57229946,42.82325078,49.02523882,49.32057159,49.91123712,50.20656988,50.79723541,50.99412281,51.99438204,51.97378867,51.92933031,51.84554812,58.73379616,74.78369215,75.16119457,76.72993568,77.52532647,82.26070244,84.89101154,85.45268719,85.76518903,88.09579123,88.07980014,88.65864273,89.07178731,93.60878356,93.81106709,78.72973787,78.72973787,78.72973787,80.11284742,80.05467042,80.00260057,79.95283548,79.88071558,79.7665753,80.39665678,80.55768211,80.52875165,80.80167983,80.92514954,81.49210646,81.89158009,81.75663668,81.72273837,81.73823249,81.7630768,83.11183263,83.10007126,82.96227875,82.82680413,83.46713252,83.712601,83.66238739,83.58038041,86.18072347,86.83985167,86.87747755,86.89091147,87.21550984,87.24807827,87.28228059,88.36654579,96.40646542,102.3834437,104.5515871,109.4059381
41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.69165955,4.872990606,5.463656134,5.463656134,5.463656134,5.90665528,5.90665528,5.90665528,6.792653572,5.108459314,5.108459314,6.241325139,4.784751768,4.784751768,2.07901588,8.370574656,19.97061607,45.3174223,51.91755135,52.28195537,52.71689837,53.15989752,53.60289667,53.86007914,54.80936161,54.7872466,54.7396344,54.65416338,61.68714709,78.76977276,79.29439172,81.00934395,81.69286871,86.3729754,89.00227719,89.56178915,91.64713496,93.99872894,93.98084751,94.55852721,94.97042826,99.35858368,99.56203852,85.61522363,85.61033506,85.61522363,87.02590874,86.9640492,86.91092904,86.85972097,86.78630653,86.67149333,87.29949724,87.45834155,87.42937757,87.70130088,87.82360153,88.38932931,88.79221973,88.65795603,88.62242569,88.63641295,88.65752004,90.14967027,90.13807824,89.99723868,89.85948124,90.49912956,90.74269964,90.69052804,90.60672461,93.35152094,94.00990064,94.04626221,94.05880586,94.23485747,94.41368895,94.44408367,95.52509746,103.5636164,109.3911113,111.4106625,116.1159337
42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47666382,0.644339433,0.816462162,0.810413159,0.805102274,0.796938748,0.843909737,0,0,0,0,0,0,0,0,0,1.033664674,1.181473632,8.849941499,12.67063907,13.83097595,14.691747,14.65589132,14.61897182,15.20963735,15.20963735,15.20963735,16.09563564,15.46101226,17.62814631,18.79401691,19.57870589,19.57870589,19.57870589,26.18355859,37.92077944,63.84753998,70.73446151,71.09379054,71.58249277,71.948832,72.48481786,72.77043732,73.64537673,73.61816993,73.58691538,73.49591743,80.68717911,99.23419064,99.75849858,101.467796,102.1965365,106.914981,109.5377953,110.2486258,114.8955774,117.0961518,117.0796281,117.7971066,118.20464,122.5877825,122.7246935,121.8079554,121.797164,121.9804475,123.433766,123.3739959,123.3134747,123.261375,123.1842809,123.0638487,123.6879794,123.8388357,123.8027334,124.0666132,124.1794331,124.7430511,125.1338156,125.1369872,125.1021642,125.1148971,125.1586907,126.6652337,126.6588895,126.540846,126.4023734,127.032,127.1254399,127.0756766,127.0094211,129.9150713,130.7154529,130.7449412,130.7505615,130.9178272,131.0909333,130.9949138,131.9485878,140.1319966,145.8056241,147.9635026,152.5163956
